7.69956 3.03085
7.69724 3.032
7.69492 3.03314
7.6926 3.03428
7.69028 3.03542
7.68796 3.03656
7.68564 3.03769
7.68331 3.03883
7.68098 3.03997
7.67865 3.04111
7.67632 3.04224
7.67399 3.04338
7.67166 3.04451
7.66933 3.04565
7.66699 3.04678
7.66466 3.04792
7.66232 3.04905
7.65998 3.05018
7.65764 3.05132
7.6553 3.05245
7.65295 3.05358
7.65061 3.05471
7.64826 3.05584
7.64592 3.05697
7.64357 3.0581
7.64122 3.05923
7.63887 3.06035
7.63651 3.06148
7.63416 3.06261
7.6318 3.06373
7.62945 3.06486
7.62709 3.06598
7.62473 3.06711
7.62237 3.06823
7.62 3.06936
7.61764 3.07048
7.61527 3.0716
7.61291 3.07272
7.61054 3.07384
7.60817 3.07496
7.6058 3.07608
7.60343 3.0772
7.60105 3.07832
7.59868 3.07944
7.5963 3.08056
7.59393 3.08168
7.59155 3.08279
7.58917 3.08391
7.58678 3.08502
7.5844 3.08614
7.58202 3.08725
7.57963 3.08837
7.57724 3.08948
7.57486 3.09059
7.57247 3.09171
7.57007 3.09282
7.56768 3.09393
7.56529 3.09504
7.56289 3.09615
7.56049 3.09726
7.5581 3.09837
7.5557 3.09948
7.5533 3.10058
7.55089 3.10169
7.54849 3.1028
7.54608 3.1039
7.54368 3.10501
7.54127 3.10611
7.53886 3.10722
7.53645 3.10832
7.53404 3.10942
7.53162 3.11053
7.52921 3.11163
7.52679 3.11273
7.52437 3.11383
7.52195 3.11493
7.51953 3.11603
7.51711 3.11713
7.51469 3.11823
7.51226 3.11933
7.50984 3.12042
7.50741 3.12152
7.50498 3.12262
7.50255 3.12371
7.50012 3.12481
7.49769 3.1259
7.49525 3.127
7.49281 3.12809
7.49038 3.12918
7.48794 3.13027
7.4855 3.13136
7.48306 3.13246
7.48061 3.13355
7.47817 3.13464
7.47572 3.13572
7.47328 3.13681
7.47083 3.1379
7.46838 3.13899
7.46593 3.14008
7.46347 3.14116
7.46102 3.14225
7.45856 3.14333
7.45611 3.14442
7.45365 3.1455
7.45119 3.14658
7.44873 3.14767
7.44626 3.14875
7.4438 3.14983
7.44134 3.15091
7.43887 3.15199
7.4364 3.15307
7.43393 3.15415
7.43146 3.15523
7.42899 3.15631
7.42651 3.15738
7.42404 3.15846
7.42156 3.15954
7.41908 3.16061
7.4166 3.16169
7.41412 3.16276
7.41164 3.16383
7.40916 3.16491
7.40667 3.16598
7.40418 3.16705
7.4017 3.16812
7.39921 3.16919
7.39672 3.17026
7.39422 3.17133
7.39173 3.1724
7.38923 3.17347
7.38674 3.17454
7.38424 3.1756
7.38174 3.17667
7.37924 3.17774
7.37674 3.1788
7.37423 3.17987
7.37173 3.18093
7.36922 3.18199
7.36671 3.18306
7.3642 3.18412
7.36169 3.18518
7.35918 3.18624
7.35667 3.1873
7.35415 3.18836
7.35164 3.18942
7.34912 3.19048
7.3466 3.19153
7.34408 3.19259
7.34155 3.19365
7.33903 3.1947
7.33651 3.19576
7.33398 3.19681
7.33145 3.19787
7.32892 3.19892
7.32639 3.19997
7.32386 3.20103
7.32133 3.20208
7.31879 3.20313
7.31625 3.20418
7.31372 3.20523
7.31118 3.20628
7.30864 3.20733
7.30609 3.20837
7.30355 3.20942
7.301 3.21047
7.29846 3.21151
7.29591 3.21256
7.29336 3.2136
7.29081 3.21465
7.28826 3.21569
7.2857 3.21673
7.28315 3.21777
7.28059 3.21882
7.27803 3.21986
7.27547 3.2209
7.27291 3.22194
7.27035 3.22297
7.26778 3.22401
7.26522 3.22505
7.26265 3.22609
7.26008 3.22712
7.25751 3.22816
7.25494 3.22919
7.25237 3.23023
7.2498 3.23126
7.24722 3.23229
7.24464 3.23333
7.24207 3.23436
7.23949 3.23539
7.2369 3.23642
7.23432 3.23745
7.23174 3.23848
7.22915 3.23951
7.22656 3.24054
7.22398 3.24156
7.22139 3.24259
7.21879 3.24362
7.2162 3.24464
7.21361 3.24566
7.21101 3.24669
7.20841 3.24771
7.20581 3.24873
7.20321 3.24976
7.20061 3.25078
7.19801 3.2518
7.1954 3.25282
7.1928 3.25384
7.19019 3.25486
7.18758 3.25587
7.18497 3.25689
7.18236 3.25791
7.17975 3.25892
7.17713 3.25994
7.17451 3.26095
7.1719 3.26197
7.16928 3.26298
7.16666 3.26399
7.16403 3.26501
7.16141 3.26602
7.15879 3.26703
7.15616 3.26804
7.15353 3.26905
7.1509 3.27006
7.14827 3.27106
7.14564 3.27207
7.143 3.27308
7.14037 3.27408
7.13773 3.27509
7.13509 3.27609
7.13245 3.2771
7.12981 3.2781
7.12717 3.2791
7.12452 3.2801
7.12188 3.28111
7.11923 3.28211
7.11658 3.28311
7.11393 3.28411
7.11128 3.2851
7.10863 3.2861
7.10597 3.2871
7.10332 3.28809
7.10066 3.28909
7.098 3.29009
7.09534 3.29108
7.09268 3.29207
7.09001 3.29307
7.08735 3.29406
7.08468 3.29505
7.08201 3.29604
7.07934 3.29703
7.07667 3.29802
7.074 3.29901
7.07133 3.3
7.06865 3.30099
7.06597 3.30197
7.0633 3.30296
7.06062 3.30394
7.05794 3.30493
7.05525 3.30591
7.05257 3.3069
7.04988 3.30788
7.04719 3.30886
7.04451 3.30984
7.04182 3.31082
7.03912 3.3118
7.03643 3.31278
7.03374 3.31376
7.03104 3.31474
7.02834 3.31571
7.02564 3.31669
7.02294 3.31766
7.02024 3.31864
7.01753 3.31961
7.01483 3.32059
7.01212 3.32156
7.00941 3.32253
7.0067 3.3235
7.00399 3.32447
7.00128 3.32544
6.99857 3.32641
6.99585 3.32738
6.99313 3.32835
6.99041 3.32932
6.98769 3.33028
6.98497 3.33125
6.98225 3.33221
6.97952 3.33318
6.9768 3.33414
6.97407 3.3351
6.97134 3.33606
6.96861 3.33703
6.96588 3.33799
6.96314 3.33895
6.96041 3.3399
6.95767 3.34086
6.95493 3.34182
6.95219 3.34278
6.94945 3.34373
6.94671 3.34469
6.94396 3.34564
6.94122 3.3466
6.93847 3.34755
6.93572 3.3485
6.93297 3.34945
6.93022 3.35041
6.92746 3.35136
6.92471 3.35231
6.92195 3.35325
6.91919 3.3542
6.91643 3.35515
6.91367 3.3561
6.91091 3.35704
6.90815 3.35799
6.90538 3.35893
6.90261 3.35988
6.89984 3.36082
6.89707 3.36176
6.8943 3.3627
6.89153 3.36364
6.88875 3.36458
6.88598 3.36552
6.8832 3.36646
6.88042 3.3674
6.87764 3.36833
6.87485 3.36927
6.87207 3.37021
6.86928 3.37114
6.8665 3.37207
6.86371 3.37301
6.86092 3.37394
6.85813 3.37487
6.85533 3.3758
6.85254 3.37673
6.84974 3.37766
6.84694 3.37859
6.84414 3.37952
6.84134 3.38045
6.83854 3.38137
6.83574 3.3823
6.83293 3.38322
6.83012 3.38415
6.82731 3.38507
6.8245 3.38599
6.82169 3.38691
6.81888 3.38783
6.81606 3.38875
6.81325 3.38967
6.81043 3.39059
6.80761 3.39151
6.80479 3.39243
6.80197 3.39334
6.79914 3.39426
6.79632 3.39517
6.79349 3.39609
6.79066 3.397
6.78783 3.39791
6.785 3.39883
6.78216 3.39974
6.77933 3.40065
6.77649 3.40156
6.77365 3.40247
6.77081 3.40337
6.76797 3.40428
6.76513 3.40519
6.76229 3.40609
6.75944 3.407
6.75659 3.4079
6.75374 3.4088
6.75089 3.40971
6.74804 3.41061
6.74519 3.41151
6.74233 3.41241
6.73947 3.41331
6.73662 3.41421
6.73376 3.4151
6.73089 3.416
6.72803 3.4169
6.72517 3.41779
6.7223 3.41869
6.71943 3.41958
6.71656 3.42047
6.71369 3.42136
6.71082 3.42226
6.70795 3.42315
6.70507 3.42404
6.70219 3.42492
6.69931 3.42581
6.69643 3.4267
6.69355 3.42759
6.69067 3.42847
6.68778 3.42936
6.6849 3.43024
6.68201 3.43112
6.67912 3.43201
6.67623 3.43289
6.67333 3.43377
6.67044 3.43465
6.66754 3.43553
6.66464 3.43641
6.66175 3.43728
6.65884 3.43816
6.65594 3.43904
6.65304 3.43991
6.65013 3.44078
6.64722 3.44166
6.64432 3.44253
6.64141 3.4434
6.63849 3.44427
6.63558 3.44514
6.63266 3.44601
6.62975 3.44688
6.62683 3.44775
6.62391 3.44862
6.62099 3.44948
6.61806 3.45035
6.61514 3.45121
6.61221 3.45207
6.60929 3.45294
6.60636 3.4538
6.60343 3.45466
6.60049 3.45552
6.59756 3.45638
6.59462 3.45724
6.59168 3.4581
6.58875 3.45895
6.58581 3.45981
6.58286 3.46066
6.57992 3.46152
6.57697 3.46237
6.57403 3.46322
6.57108 3.46408
6.56813 3.46493
6.56518 3.46578
6.56222 3.46663
6.55927 3.46747
6.55631 3.46832
6.55335 3.46917
6.55039 3.47001
6.54743 3.47086
6.54447 3.4717
6.5415 3.47255
6.53854 3.47339
6.53557 3.47423
6.5326 3.47507
6.52963 3.47591
6.52665 3.47675
6.52368 3.47759
6.5207 3.47842
6.51773 3.47926
6.51475 3.4801
6.51177 3.48093
6.50878 3.48177
6.5058 3.4826
6.50281 3.48343
6.49983 3.48426
6.49684 3.48509
6.49385 3.48592
6.49085 3.48675
6.48786 3.48758
6.48487 3.4884
6.48187 3.48923
6.47887 3.49006
6.47587 3.49088
6.47287 3.4917
6.46986 3.49253
6.46686 3.49335
6.46385 3.49417
6.46084 3.49499
6.45783 3.49581
6.45482 3.49662
6.45181 3.49744
6.44879 3.49826
6.44578 3.49907
6.44276 3.49989
6.43974 3.5007
6.43672 3.50151
6.43369 3.50233
6.43067 3.50314
6.42764 3.50395
6.42461 3.50476
6.42158 3.50556
6.41855 3.50637
6.41552 3.50718
6.41249 3.50798
6.40945 3.50879
6.40641 3.50959
6.40337 3.5104
6.40033 3.5112
6.39729 3.512
6.39424 3.5128
6.3912 3.5136
6.38815 3.5144
6.3851 3.51519
6.38205 3.51599
6.379 3.51679
6.37594 3.51758
6.37288 3.51837
6.36983 3.51917
6.36677 3.51996
6.36371 3.52075
6.36064 3.52154
6.35758 3.52233
6.35451 3.52312
6.35145 3.52391
6.34838 3.52469
6.34531 3.52548
6.34223 3.52626
6.33916 3.52705
6.33608 3.52783
6.33301 3.52861
6.32993 3.52939
6.32685 3.53017
6.32376 3.53095
6.32068 3.53173
6.31759 3.53251
6.3145 3.53328
6.31142 3.53406
6.30832 3.53483
6.30523 3.53561
6.30214 3.53638
6.29904 3.53715
6.29594 3.53792
6.29285 3.53869
6.28974 3.53946
6.28664 3.54023
6.28354 3.54099
6.28043 3.54176
6.27732 3.54253
6.27421 3.54329
6.2711 3.54405
6.26799 3.54482
6.26488 3.54558
6.26176 3.54634
6.25864 3.5471
6.25552 3.54785
6.2524 3.54861
6.24928 3.54937
6.24615 3.55012
6.24303 3.55088
6.2399 3.55163
6.23677 3.55239
6.23364 3.55314
6.23051 3.55389
6.22737 3.55464
6.22424 3.55539
6.2211 3.55613
6.21796 3.55688
6.21482 3.55763
6.21167 3.55837
6.20853 3.55912
6.20538 3.55986
6.20224 3.5606
6.19909 3.56134
6.19593 3.56208
6.19278 3.56282
6.18963 3.56356
6.18647 3.5643
6.18331 3.56503
6.18015 3.56577
6.17699 3.5665
6.17383 3.56724
6.17066 3.56797
6.16749 3.5687
6.16433 3.56943
6.16116 3.57016
6.15798 3.57089
6.15481 3.57161
6.15163 3.57234
6.14846 3.57307
6.14528 3.57379
6.1421 3.57451
6.13892 3.57524
6.13573 3.57596
6.13255 3.57668
6.12936 3.5774
6.12617 3.57811
6.12298 3.57883
6.11979 3.57955
6.11659 3.58026
6.1134 3.58098
6.1102 3.58169
6.107 3.5824
6.1038 3.58312
6.1006 3.58383
6.09739 3.58453
6.09419 3.58524
6.09098 3.58595
6.08777 3.58666
6.08456 3.58736
6.08134 3.58807
6.07813 3.58877
6.07491 3.58947
6.07169 3.59017
6.06847 3.59087
6.06525 3.59157
6.06203 3.59227
6.0588 3.59297
6.05558 3.59366
6.05235 3.59436
6.04912 3.59505
6.04589 3.59574
6.04265 3.59644
6.03942 3.59713
6.03618 3.59782
6.03294 3.59851
6.0297 3.59919
6.02646 3.59988
6.02321 3.60057
6.01997 3.60125
6.01672 3.60193
6.01347 3.60262
6.01022 3.6033
6.00696 3.60398
6.00371 3.60466
6.00045 3.60534
5.99719 3.60601
5.99393 3.60669
5.99067 3.60737
5.98741 3.60804
5.98414 3.60871
5.98088 3.60938
5.97761 3.61006
5.97434 3.61073
5.97106 3.61139
5.96779 3.61206
5.96451 3.61273
5.96124 3.61339
5.95796 3.61406
5.95468 3.61472
5.95139 3.61539
5.94811 3.61605
5.94482 3.61671
5.94153 3.61737
5.93824 3.61802
5.93495 3.61868
5.93166 3.61934
5.92836 3.61999
5.92507 3.62065
5.92177 3.6213
5.91847 3.62195
5.91517 3.6226
5.91186 3.62325
5.90856 3.6239
5.90525 3.62455
5.90194 3.62519
5.89863 3.62584
5.89531 3.62648
5.892 3.62712
5.88868 3.62777
5.88536 3.62841
5.88204 3.62905
5.87872 3.62969
5.8754 3.63032
5.87207 3.63096
5.86875 3.63159
5.86542 3.63223
5.86209 3.63286
5.85875 3.63349
5.85542 3.63412
5.85208 3.63475
5.84875 3.63538
5.84541 3.63601
5.84206 3.63664
5.83872 3.63726
5.83538 3.63789
5.83203 3.63851
5.82868 3.63913
5.82533 3.63975
5.82198 3.64037
5.81862 3.64099
5.81527 3.64161
5.81191 3.64222
5.80855 3.64284
5.80519 3.64345
5.80183 3.64407
5.79846 3.64468
5.79509 3.64529
5.79173 3.6459
5.78836 3.64651
5.78498 3.64711
5.78161 3.64772
5.77823 3.64833
5.77486 3.64893
5.77148 3.64953
5.7681 3.65013
5.76471 3.65073
5.76133 3.65133
5.75794 3.65193
5.75455 3.65253
5.75116 3.65312
5.74777 3.65372
5.74438 3.65431
5.74098 3.6549
5.73758 3.65549
5.73418 3.65608
5.73078 3.65667
5.72738 3.65726
5.72397 3.65785
5.72057 3.65843
5.71716 3.65902
5.71375 3.6596
5.71034 3.66018
5.70692 3.66076
5.70351 3.66134
5.70009 3.66192
5.69667 3.6625
5.69325 3.66307
5.68983 3.66365
5.6864 3.66422
5.68297 3.66479
5.67955 3.66537
5.67611 3.66594
5.67268 3.6665
5.66925 3.66707
5.66581 3.66764
5.66237 3.6682
5.65893 3.66877
5.65549 3.66933
5.65205 3.66989
5.6486 3.67045
5.64516 3.67101
5.64171 3.67157
5.63826 3.67213
5.63481 3.67268
5.63135 3.67324
5.62789 3.67379
5.62444 3.67434
5.62098 3.67489
5.61751 3.67544
5.61405 3.67599
5.61058 3.67654
5.60712 3.67708
5.60365 3.67763
5.60018 3.67817
5.5967 3.67871
5.59323 3.67926
5.58975 3.6798
5.58627 3.68033
5.58279 3.68087
5.57931 3.68141
5.57583 3.68194
5.57234 3.68248
5.56885 3.68301
5.56536 3.68354
5.56187 3.68407
5.55838 3.6846
5.55488 3.68513
5.55138 3.68565
5.54788 3.68618
5.54438 3.6867
5.54088 3.68722
5.53738 3.68774
5.53387 3.68826
5.53036 3.68878
5.52685 3.6893
5.52334 3.68982
5.51982 3.69033
5.51631 3.69085
5.51279 3.69136
5.50927 3.69187
5.50575 3.69238
5.50222 3.69289
5.4987 3.6934
5.49517 3.6939
5.49164 3.69441
5.48811 3.69491
5.48458 3.69541
5.48104 3.69591
5.4775 3.69641
5.47397 3.69691
5.47042 3.69741
5.46688 3.6979
5.46334 3.6984
5.45979 3.69889
5.45624 3.69938
5.45269 3.69987
5.44914 3.70036
5.44559 3.70085
5.44203 3.70134
5.43847 3.70182
5.43491 3.70231
5.43135 3.70279
5.42779 3.70327
5.42422 3.70375
5.42065 3.70423
5.41708 3.70471
5.41351 3.70519
5.40994 3.70566
5.40636 3.70614
5.40279 3.70661
5.39921 3.70708
5.39563 3.70755
5.39204 3.70802
5.38846 3.70848
5.38487 3.70895
5.38128 3.70942
5.37769 3.70988
5.3741 3.71034
5.37051 3.7108
5.36691 3.71126
5.36331 3.71172
5.35971 3.71217
5.35611 3.71263
5.35251 3.71308
5.3489 3.71354
5.34529 3.71399
5.34168 3.71444
5.33807 3.71489
5.33446 3.71533
5.33084 3.71578
5.32722 3.71622
5.3236 3.71667
5.31998 3.71711
5.31636 3.71755
5.31273 3.71799
5.30911 3.71842
5.30548 3.71886
5.30185 3.7193
5.29821 3.71973
5.29458 3.72016
5.29094 3.72059
5.2873 3.72102
5.28366 3.72145
5.28002 3.72188
5.27637 3.7223
5.27273 3.72272
5.26908 3.72315
5.26543 3.72357
5.26177 3.72399
5.25812 3.72441
5.25446 3.72482
5.2508 3.72524
5.24714 3.72565
5.24348 3.72607
5.23981 3.72648
5.23615 3.72689
5.23248 3.7273
5.22881 3.7277
5.22514 3.72811
5.22146 3.72851
5.21779 3.72892
5.21411 3.72932
5.21043 3.72972
5.20674 3.73012
5.20306 3.73051
5.19937 3.73091
5.19569 3.7313
5.19199 3.7317
5.1883 3.73209
5.18461 3.73248
5.18091 3.73287
5.17721 3.73325
5.17351 3.73364
5.16981 3.73402
5.16611 3.73441
5.1624 3.73479
5.15869 3.73517
5.15498 3.73555
5.15127 3.73592
5.14756 3.7363
5.14384 3.73667
5.14012 3.73705
5.1364 3.73742
5.13268 3.73779
5.12895 3.73816
5.12523 3.73852
5.1215 3.73889
5.11777 3.73925
5.11404 3.73962
5.1103 3.73998
5.10657 3.74034
5.10283 3.74069
5.09909 3.74105
5.09535 3.74141
5.0916 3.74176
5.08786 3.74211
5.08411 3.74246
5.08036 3.74281
5.0766 3.74316
5.07285 3.74351
5.06909 3.74385
5.06533 3.74419
5.06157 3.74454
5.05781 3.74488
5.05405 3.74521
5.05028 3.74555
5.04651 3.74589
5.04274 3.74622
5.03897 3.74655
5.03519 3.74689
5.03142 3.74722
5.02764 3.74754
5.02386 3.74787
5.02007 3.7482
5.01629 3.74852
5.0125 3.74884
5.00871 3.74916
5.00492 3.74948
5.00113 3.7498
4.99733 3.75011
4.99354 3.75043
4.98974 3.75074
4.98594 3.75105
4.98213 3.75136
4.97833 3.75167
4.97452 3.75198
4.97071 3.75228
4.9669 3.75259
4.96308 3.75289
4.95927 3.75319
4.95545 3.75349
4.95163 3.75379
4.94781 3.75408
4.94398 3.75438
4.94016 3.75467
4.93633 3.75496
4.9325 3.75525
4.92867 3.75554
4.92483 3.75582
4.921 3.75611
4.91716 3.75639
4.91332 3.75667
4.90948 3.75695
4.90563 3.75723
4.90178 3.75751
4.89794 3.75778
4.89408 3.75806
4.89023 3.75833
4.88638 3.7586
4.88252 3.75887
4.87866 3.75914
4.8748 3.7594
4.87094 3.75967
4.86707 3.75993
4.8632 3.76019
4.85933 3.76045
4.85546 3.76071
4.85159 3.76096
4.84771 3.76122
4.84383 3.76147
4.83995 3.76172
4.83607 3.76197
4.83219 3.76222
4.8283 3.76246
4.82441 3.76271
4.82052 3.76295
4.81663 3.76319
4.81273 3.76343
4.80883 3.76367
4.80494 3.7639
4.80103 3.76414
4.79713 3.76437
4.79322 3.7646
4.78932 3.76483
4.78541 3.76506
4.7815 3.76529
4.77758 3.76551
4.77367 3.76574
4.76975 3.76596
4.76583 3.76618
4.7619 3.76639
4.75798 3.76661
4.75405 3.76682
4.75012 3.76704
4.74619 3.76725
4.74226 3.76746
4.73832 3.76767
4.73439 3.76787
4.73045 3.76808
4.72651 3.76828
4.72256 3.76848
4.71862 3.76868
4.71467 3.76888
4.71072 3.76907
4.70677 3.76927
4.70281 3.76946
4.69885 3.76965
4.6949 3.76984
4.69093 3.77003
4.68697 3.77021
4.68301 3.7704
4.67904 3.77058
4.67507 3.77076
4.6711 3.77094
4.66712 3.77111
4.66315 3.77129
4.65917 3.77146
4.65519 3.77163
4.65121 3.7718
4.64722 3.77197
4.64323 3.77214
4.63924 3.7723
4.63525 3.77246
4.63126 3.77263
4.62726 3.77278
4.62327 3.77294
4.61927 3.7731
4.61526 3.77325
4.61126 3.7734
4.60725 3.77355
4.60324 3.7737
4.59923 3.77385
4.59522 3.77399
4.59121 3.77414
4.58719 3.77428
4.58317 3.77442
4.57915 3.77456
4.57512 3.77469
4.5711 3.77483
4.56707 3.77496
4.56304 3.77509
4.559 3.77522
4.55497 3.77534
4.55093 3.77547
4.54689 3.77559
4.54285 3.77571
4.53881 3.77583
4.53476 3.77595
4.53071 3.77607
4.52666 3.77618
4.52261 3.77629
4.51856 3.7764
4.5145 3.77651
4.51044 3.77662
4.50638 3.77672
4.50231 3.77683
4.49825 3.77693
4.49418 3.77703
4.49011 3.77713
4.48604 3.77722
4.48196 3.77731
4.47789 3.77741
4.47381 3.7775
4.46973 3.77758
4.46564 3.77767
4.46156 3.77775
4.45747 3.77784
4.45338 3.77792
4.44928 3.778
4.44519 3.77807
4.44109 3.77815
4.43699 3.77822
4.43289 3.77829
4.42879 3.77836
4.42468 3.77843
4.42057 3.77849
4.41646 3.77856
4.41235 3.77862
4.40823 3.77868
4.40412 3.77873
4.4 3.77879
4.39588 3.77884
4.39175 3.77889
4.38763 3.77894
4.3835 3.77899
4.37937 3.77904
4.37523 3.77908
4.3711 3.77912
4.36696 3.77916
4.36282 3.7792
4.35868 3.77924
4.35453 3.77927
4.35039 3.7793
4.34624 3.77933
4.34209 3.77936
4.33793 3.77939
4.33378 3.77941
4.32962 3.77943
4.32546 3.77945
4.3213 3.77947
4.31713 3.77949
4.31296 3.7795
4.30879 3.77952
4.30462 3.77953
4.30045 3.77953
4.29627 3.77954
4.29209 3.77954
4.28791 3.77955
4.28373 3.77955
4.27954 3.77954
4.27536 3.77954
4.27117 3.77953
4.26697 3.77953
4.26278 3.77952
4.25858 3.7795
4.25438 3.77949
4.25018 3.77947
4.24598 3.77946
4.24177 3.77944
4.23756 3.77941
4.23335 3.77939
4.22914 3.77936
4.22492 3.77933
4.2207 3.7793
4.21648 3.77927
4.21226 3.77924
4.20804 3.7792
4.20381 3.77916
4.19958 3.77912
4.19535 3.77908
4.19111 3.77903
4.18688 3.77898
4.18264 3.77893
4.1784 3.77888
4.17415 3.77883
4.16991 3.77877
4.16566 3.77871
4.16141 3.77865
4.15715 3.77859
4.1529 3.77853
4.14864 3.77846
4.14438 3.77839
4.14012 3.77832
4.13586 3.77825
4.13159 3.77817
4.12732 3.7781
4.12305 3.77802
4.11877 3.77794
4.1145 3.77785
4.11022 3.77777
4.10594 3.77768
4.10165 3.77759
4.09737 3.7775
4.09308 3.7774
4.08879 3.7773
4.0845 3.77721
4.0802 3.7771
4.0759 3.777
4.0716 3.7769
4.0673 3.77679
4.063 3.77668
4.05869 3.77657
4.05438 3.77645
4.05007 3.77633
4.04575 3.77622
4.04143 3.77609
4.03712 3.77597
4.03279 3.77585
4.02847 3.77572
4.02414 3.77559
4.01982 3.77546
4.01548 3.77532
4.01115 3.77518
4.00681 3.77505
4.00248 3.7749
3.99814 3.77476
3.99379 3.77462
3.98945 3.77447
3.9851 3.77432
3.98075 3.77416
3.9764 3.77401
3.97204 3.77385
3.96768 3.77369
3.96332 3.77353
3.95896 3.77337
3.9546 3.7732
3.95023 3.77303
3.94586 3.77286
3.94149 3.77269
3.93711 3.77251
3.93274 3.77233
3.92836 3.77215
3.92397 3.77197
3.91959 3.77179
3.9152 3.7716
3.91081 3.77141
3.90642 3.77122
3.90203 3.77102
3.89763 3.77083
3.89323 3.77063
3.88883 3.77042
3.88443 3.77022
3.88002 3.77001
3.87561 3.76981
3.8712 3.76959
3.86679 3.76938
3.86237 3.76917
3.85795 3.76895
3.85353 3.76873
3.84911 3.7685
3.84468 3.76828
3.84025 3.76805
3.83582 3.76782
3.83139 3.76759
3.82695 3.76735
3.82252 3.76711
3.81808 3.76687
3.81363 3.76663
3.80919 3.76639
3.80474 3.76614
3.80029 3.76589
3.79583 3.76564
3.79138 3.76538
3.78692 3.76513
3.78246 3.76487
3.778 3.7646
3.77353 3.76434
3.76906 3.76407
3.76459 3.7638
3.76012 3.76353
3.75565 3.76326
3.75117 3.76298
3.74669 3.7627
3.7422 3.76242
3.73772 3.76213
3.73323 3.76185
3.72874 3.76156
3.72425 3.76126
3.71975 3.76097
3.71525 3.76067
3.71075 3.76037
3.70625 3.76007
3.70174 3.75977
3.69724 3.75946
3.69272 3.75915
3.68821 3.75884
3.6837 3.75852
3.67918 3.7582
3.67466 3.75788
3.67013 3.75756
3.66561 3.75723
3.66108 3.75691
3.65655 3.75657
3.65201 3.75624
3.64748 3.75591
3.64294 3.75557
3.6384 3.75523
3.63386 3.75488
3.62931 3.75454
3.62476 3.75419
3.62021 3.75383
3.61566 3.75348
3.6111 3.75312
3.60654 3.75276
3.60198 3.7524
3.59741 3.75204
3.59285 3.75167
3.58828 3.7513
3.58371 3.75093
3.57913 3.75055
3.57456 3.75017
3.56998 3.74979
3.56539 3.74941
3.56081 3.74902
3.55622 3.74863
3.55163 3.74824
3.54704 3.74784
3.54245 3.74745
3.53785 3.74705
3.53325 3.74664
3.52865 3.74624
3.52404 3.74583
3.51943 3.74542
3.51482 3.745
3.51021 3.74459
3.50559 3.74417
3.50098 3.74375
3.49635 3.74332
3.49173 3.74289
3.48711 3.74246
3.48248 3.74203
3.47785 3.74159
3.47321 3.74115
3.46858 3.74071
3.46394 3.74027
3.45929 3.73982
3.45465 3.73937
3.45 3.73892
3.44535 3.73846
3.4407 3.738
3.43605 3.73754
3.43139 3.73708
3.42673 3.73661
3.42207 3.73614
3.4174 3.73567
3.41273 3.73519
3.40806 3.73471
3.40339 3.73423
3.39871 3.73375
3.39404 3.73326
3.38935 3.73277
3.38467 3.73227
3.37998 3.73178
3.37529 3.73128
3.3706 3.73078
3.36591 3.73027
3.36121 3.72976
3.35651 3.72925
3.35181 3.72874
3.3471 3.72822
3.3424 3.7277
3.33769 3.72718
3.33297 3.72665
3.32826 3.72613
3.32354 3.72559
3.31882 3.72506
3.3141 3.72452
3.30937 3.72398
3.30464 3.72344
3.29991 3.72289
3.29517 3.72234
3.29044 3.72179
3.2857 3.72123
3.28095 3.72067
3.27621 3.72011
3.27146 3.71955
3.26671 3.71898
3.26196 3.71841
3.2572 3.71783
3.25244 3.71726
3.24768 3.71668
3.24292 3.71609
3.23815 3.71551
3.23338 3.71492
3.22861 3.71432
3.22384 3.71373
3.21906 3.71313
3.21428 3.71253
3.20949 3.71192
3.20471 3.71131
3.19992 3.7107
3.19513 3.71009
3.19034 3.70947
3.18554 3.70885
3.18074 3.70822
3.17594 3.7076
3.17113 3.70697
3.16633 3.70633
3.16152 3.70569
3.1567 3.70505
3.15189 3.70441
3.14707 3.70376
3.14225 3.70311
3.13742 3.70246
3.1326 3.70181
3.12777 3.70115
3.12294 3.70048
3.1181 3.69982
3.11326 3.69915
3.10842 3.69848
3.10358 3.6978
3.09873 3.69712
3.09389 3.69644
3.08903 3.69575
3.08418 3.69506
3.07932 3.69437
3.07446 3.69368
3.0696 3.69298
3.06474 3.69227
3.05987 3.69157
3.055 3.69086
3.05012 3.69015
3.04525 3.68943
3.04037 3.68871
3.03549 3.68799
3.0306 3.68726
3.02571 3.68653
3.02082 3.6858
3.01593 3.68507
3.01103 3.68433
3.00614 3.68358
3.00123 3.68284
2.99633 3.68209
2.99142 3.68133
2.98651 3.68058
2.9816 3.67982
2.97668 3.67905
2.97177 3.67829
2.96685 3.67752
2.96192 3.67674
2.95699 3.67596
2.95207 3.67518
2.94713 3.6744
2.9422 3.67361
2.93726 3.67282
2.93232 3.67202
2.92738 3.67123
2.92243 3.67042
2.91748 3.66962
2.91253 3.66881
2.90757 3.668
2.90261 3.66718
2.89765 3.66636
2.89269 3.66554
2.88772 3.66471
2.88275 3.66388
2.87778 3.66304
2.87281 3.66221
2.86783 3.66136
2.86285 3.66052
2.85787 3.65967
2.85288 3.65882
2.84789 3.65796
2.8429 3.6571
2.8379 3.65624
2.83291 3.65537
2.82791 3.6545
2.8229 3.65362
2.8179 3.65275
2.81289 3.65186
2.80787 3.65098
2.80286 3.65009
